"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata"
4233412,"Both",153,91,327369,159069,0.000467362517526094,0.000572078783421031,0.610318762618322,0.33923737714012,-0.0545742787861436,1.27521180402279,1.32978608280893,1.52659647229022,0.962878534563952,2.42034348627819,1.45746495171424,1.52659647229022,1.79909055942923,0.0720043567611298,FALSE,"Random-Effects",2
4233678,"Both",3775,2147,3995963,2352485,0.000944703441948787,0.000912651940394944,0.157906891674077,0.0820523368420785,-0.00291273338374559,0.3187265167319,0.321639250115645,1.11566731731673,0.997983083781899,1.24722911956765,0.249246035785754,1.11566731731673,1.92446550276797,0.0542962607977327,FALSE,"Random-Effects",2
4234536,"Both",1816,794,844177,325296,0.00215120762588888,0.00244085386847671,0.426498518701124,0.10941666276884,0.212045800365634,0.640951237036615,0.428905436670981,1.34396774929217,1.15832957839848,1.55935697820547,0.401027399806988,1.34396774929217,3.89793024122999,9.70183531807667e-05,TRUE,"Pass-Through",1
4234745,"Both",168,99,332275,178033,0.000505605296817395,0.000556076682412811,0.310906906858635,0.199748309586813,-0.0805925859042749,0.702406399621545,0.78299898552582,1.24048724990379,0.945669134054,1.62721671011629,0.681547576062288,1.24048724990379,1.55649330651037,0.119590833088353,FALSE,"Random-Effects",2
4234919,"Both",5,7,31522,25084,0.000158619376943087,0.000279062350502312,0.815018475928047,0.844667518618338,-0.840499439474711,2.47053639133081,3.31103583080552,1.75932068250678,0.558450208447751,5.54249817991735,4.98404797146959,1.75932068250678,0.964898564184415,0.334595620672244,FALSE,"Pass-Through",1
4235738,"Both",6,5,12207,3521,0.000491521258294421,0.00142005112184039,1.53061714809795,0.873159200898676,-0.180743438433231,3.24197773462912,3.42272117306236,2.88909400738428,0.882248245799413,9.46090198903208,8.57865374323267,2.88909400738428,1.75296457567257,0.0796080878671872,FALSE,"Pass-Through",1
4236584,"Both",288,454,391632,322459,0.000735384238264493,0.00140793093075399,0.932165635945435,0.109160737098061,0.718214522707391,1.14611674918348,0.427902226476089,1.90813816203107,1.64514474536853,2.21317379862749,0.56802905325896,1.90813816203107,8.53938568688902,0,TRUE,"Pass-Through",1
4236706,"Both",105,46,132339,53475,0.000793416906580826,0.000860215053763441,0.155003196378996,0.257190763343114,-0.349081436929873,0.659087829687864,1.00816926661774,1.11342408508503,0.785083801186389,1.57908390336679,0.794000102180402,1.11342408508503,0.602677928103538,0.546722967597266,FALSE,"Pass-Through",1
4236715,"Both",12,10,36185,14228,0.000331629128091751,0.000702839471464717,1.07441648540013,0.61755322045319,-0.135965585224848,2.28479855602511,2.42076414124995,2.10587015623614,0.910060532864927,4.87296059413252,3.9629000612676,2.10587015623614,1.73979577762006,0.0818948841744427,FALSE,"Pass-Through",1
4237359,"Both",35994,31002,4975924,2691787,0.00723363138182979,0.0115172560087407,0.738504793046007,0.0732566441510369,0.594924408881708,0.882085177210306,0.287160768328598,1.66844576782483,1.51039344526118,1.84303718273302,0.33264373747184,1.66844576782483,10.0810622927716,6.69978207413624e-24,TRUE,"Random-Effects",2
4238646,"Both",1150,872,1957582,1360675,0.000587459426986967,0.000640858397486542,0.716368214188167,0.220653117594304,0.283896050626851,1.14884037774948,0.864944327122634,1.64304069572809,1.21747829349497,2.21735594157417,0.99987764807921,1.64304069572809,3.24658097741131,0.00116800215285789,TRUE,"Random-Effects",2
4238738,"Both",282848,213114,5023315,2692168,0.0563070402712153,0.0791607358827532,0.540283315678556,0.0447531781627772,0.452568698285808,0.627997933071304,0.175429234785496,1.45425807570162,1.36847463882063,1.5454188851947,0.176944246374073,1.45425807570162,12.0725127881069,1.4755866348938e-33,TRUE,"Random-Effects",2
4238814,"Both",2830,1792,3012551,1737175,0.000939403183547764,0.00103155986011772,0.385471461362057,0.101813219240455,0.185921218500685,0.58502170422343,0.399100485722745,1.30628660150513,1.13754310816184,1.50006155637405,0.362518448212208,1.30628660150513,3.78606495539325,0.000153051683167012,TRUE,"Random-Effects",2
4239302,"Both",243,394,708094,576768,0.000343174776230275,0.000683116955170883,0.993607562643223,0.118886436967322,0.760594427936981,1.22662069734947,0.466026269412485,1.99115780404768,1.6941885307433,2.34018193883093,0.64599340808763,1.99115780404768,8.35761915311107,0,TRUE,"Pass-Through",1
4239558,"Both",29,30,154062,133360,0.00018823590502525,0.0002249550089982,0.24861958364603,0.380196304746206,-0.496551480711749,0.993790648003809,1.49034212871556,1.18806978813473,0.70879902244714,1.99141050816527,1.28261148571813,1.18806978813473,0.653924250557857,0.513160609332302,FALSE,"Pass-Through",1
4240305,"Both",1968,610,1625334,856362,0.00121082805134206,0.000712315586165664,-0.280859098262653,0.0850238676205196,-0.447502816625172,-0.114215379900133,0.333287436725039,0.82310073001444,0.733311049628049,0.923884635440779,0.19057358581273,1.21491813035138,-3.30329713435514,0.000955550795701663,TRUE,"Random-Effects",2
4241075,"Both",4025,2244,2645114,1504643,0.0015216735460173,0.00149138367041218,0.260950313046453,0.0468867603119673,0.169053951483235,0.352846674609671,0.183792723126436,1.19826775184191,1.12432096845748,1.27707802788219,0.15275705942471,1.19826775184191,5.56554369101609,2.61336291231877e-08,TRUE,"Random-Effects",2
4241100,"Both",346,421,950906,796676,0.000363863515426341,0.000528445691849635,0.516806859094775,0.10618418376097,0.308689683195491,0.724924034994058,0.416234351798568,1.43078496075833,1.23858225600924,1.65281360523296,0.414231349223725,1.43078496075833,4.86707945373628,1.13259503597973e-06,TRUE,"Pass-Through",1
4241102,"Both",4805,2830,2591112,1287089,0.00185441617344214,0.00219876014789964,0.521477897185076,0.198011198184328,0.13338308020817,0.909572714161982,0.776189633953812,1.43542494480512,1.09686280096258,1.87848906021845,0.781626259255863,1.43542494480512,2.63357780755224,0.00844904745695541,TRUE,"Random-Effects",2
4242877,"Both",17,12,29359,11059,0.000579038795599305,0.00108508906772764,0.937061212107062,0.54964117494635,-0.140215695208064,2.01433811942219,2.15455381463025,1.91462415025422,0.907383483608832,4.0399519089296,3.13256842532077,1.91462415025422,1.70485992465635,0.0882205521206327,FALSE,"Pass-Through",1
4242997,"Both",221,132,516078,277785,0.000428229841225551,0.000475187645121227,0.399228444114668,0.160916665044311,0.0838375761155243,0.714619312113812,0.630781735998288,1.31880242424937,1.05983345675331,1.64105013209718,0.58121667534387,1.31880242424937,2.48096394493843,0.0131027625831876,TRUE,"Random-Effects",2
4243973,"Both",3559,2769,3957647,2380247,0.000899271713722826,0.00116332464655979,0.49097551498349,0.107564253434234,0.280153452228452,0.701797577738527,0.421644125510075,1.40539484803624,1.21432403907768,1.62653016437604,0.412206125298358,1.40539484803624,4.564485870612,5.00719921274055e-06,TRUE,"Random-Effects",2
4244871,"Both",5,5,29306,20462,0.00017061352624036,0.000244355390479914,0.518248902735053,0.912345796129941,-1.26991599912615,2.30641380459626,3.57632980372241,1.43221581468087,0.414683917162483,4.94651963803621,4.53183572087372,1.43221581468087,0.568039996384486,0.570007809864694,FALSE,"Pass-Through",1
4244986,"Both",150075,71199,4951302,2691685,0.0303102093146409,0.0264514607021252,0.053084406438457,0.0757619949804042,-0.0954063751200395,0.201575187996954,0.296981563116993,1.03748063371999,0.936008557496475,1.14995323143516,0.213944673938687,1.03748063371999,0.700673292093051,0.483506927339776,FALSE,"Random-Effects",2
4245372,"Both",223,158,670102,411123,0.000332785158080412,0.000384313210401753,0.406658694319871,0.220179120317381,-0.0248844516499074,0.838201840289649,0.863086291939556,1.32561211642087,0.982899317777839,1.7878204322846,0.804921114506763,1.32561211642087,1.84694485895704,0.0647551323556997,FALSE,"Random-Effects",2
4245857,"Both",135,146,487026,405065,0.000277192593413904,0.000360435979410712,0.373560539951622,0.174003300842082,0.0325203371100536,0.71460074279319,0.682080405683136,1.29554626833379,1.02279735662161,1.64102900983011,0.618231653208498,1.29554626833379,2.14685892821453,0.0318045142625758,TRUE,"Pass-Through",1
4246197,"Both",3628,3244,3702159,2312589,0.000979968715552195,0.00140275682362927,0.452980758169035,0.0991567417280474,0.258637115557722,0.647324400780348,0.388687285222625,1.36886555583404,1.19634800518308,1.56626073837276,0.369912733189679,1.36886555583404,4.56833040572677,4.91624625014989e-06,TRUE,"Random-Effects",2
4246989,"Both",12,13,30710,27261,0.000390752197981114,0.000476871721506915,0.287347245045488,0.577415445466536,-0.844366232186074,1.41906072227705,2.26342695446312,1.22039421395645,0.556955422765138,2.67411354047704,2.1171581177119,1.22039421395645,0.497643849504787,0.618735091323157,FALSE,"Pass-Through",1
4247782,"Both",37,29,61042,22154,0.000606140034730186,0.00130901868737023,1.10930640256549,0.412043377496246,0.301716222604605,1.91689658252637,1.61518035992177,2.15741901186097,1.23260984787433,3.77609898279325,2.54348913491892,2.15741901186097,2.69220781876441,0.00709807000205983,TRUE,"Random-Effects",2
4249123,"Both",917,792,1560537,955460,0.000587618236542934,0.000828920101312457,0.668924665673743,0.0723109865506742,0.527197736347861,0.810651594999624,0.283453858651763,1.58988747934233,1.44112725676911,1.75400346159331,0.312876204824205,1.58988747934233,9.2506643538181,2.2310161486099e-20,TRUE,"Random-Effects",2
4249893,"Both",49421,34918,4767112,2675218,0.0103670733978979,0.0130523942347876,0.547342255256443,0.090776615166058,0.369423358892517,0.725261151620369,0.355837792727852,1.46139102799218,1.29183638410213,1.65319986569383,0.361363481591702,1.46139102799218,6.02955126995193,1.64415552037677e-09,TRUE,"Random-Effects",2
4250000,"Both",196,130,504253,256362,0.000388693770785697,0.000507095435360935,0.623389719306472,0.196221624770461,0.238802401768437,1.00797703684451,0.769174635076072,1.5404904293234,1.18001271223109,2.01108915034491,0.831076438113823,1.5404904293234,3.17696747254901,0.00148823726656991,TRUE,"Random-Effects",2
4250344,"Both",76,122,267939,183374,0.000283646650916813,0.000665306968272492,1.27430046070255,0.21379664708623,0.855266732398117,1.69333418900698,0.838067456608861,2.4188150500751,1.8090931980562,3.23403252676871,1.42493932871251,2.4188150500751,5.96033884567231,2.51715433651182e-09,TRUE,"Random-Effects",2
4250598,"Both",103325,117675,2704096,1824718,0.0382105516963895,0.0644894169948452,1.1498902289265,0.340414615086086,0.482689843546711,1.8170906143063,1.33440077075959,2.21897010180234,1.39734653231107,3.52369880973561,2.12635227742454,2.21897010180234,3.37791087094105,0.000730387498202208,TRUE,"Random-Effects",2
4251314,"Both",1682,1409,2822493,1898117,0.0005959270758156,0.000742314620226256,0.372777659635942,0.0665010220538416,0.242438051475308,0.503117267796575,0.260679216321267,1.29484342920394,1.18299014191789,1.41727259318868,0.234282451270788,1.29484342920394,5.60559293861871,2.0754321814985e-08,TRUE,"Random-Effects",2
4252594,"Both",231,148,567806,319612,0.000406829093035297,0.000463061462022703,0.434851265130355,0.346250767777437,-0.243787769332763,1.11349029959347,1.35727806892624,1.35177146475473,0.844525113917037,2.16368472981214,1.3191596158951,1.35177146475473,1.25588534553047,0.209157542450166,FALSE,"Random-Effects",2
4253378,"Both",24,23,107806,59042,0.000222622117507374,0.000389553199417364,0.967706414857486,0.424707347832249,0.135295309136754,1.80011752057822,1.66482221144146,1.95572892003326,1.09831760837117,3.48248592165142,2.38416831328025,1.95572892003326,2.27852524755402,0.0226953020033225,TRUE,"Random-Effects",2
4254204,"Both",8331,7441,1282606,1007482,0.00649536958348862,0.00738573989411225,0.175060059861908,0.0568287266022701,0.0636778024341856,0.286442317289631,0.222764514855445,1.12901140493834,1.04512666565197,1.21962896400282,0.174502298350847,1.12901140493834,3.08048535183815,0.00206663519941941,TRUE,"Pass-Through",1
4254477,"Both",160001,103440,5023315,2692168,0.031851675636507,0.0384225650108017,0.148759191604514,0.0517190305139052,0.0473917544819318,0.250126628727096,0.202734874245164,1.1086155828566,1.03339496128822,1.18931149908104,0.155916537792823,1.1086155828566,2.87629505283396,0.00402373398929192,TRUE,"Random-Effects",2
4256346,"Both",6376,3774,4462727,2582103,0.00142872284143753,0.00146159932427173,0.303565107361373,0.0649274466924206,0.176309650236084,0.430820564486661,0.254510914250577,1.23419051074054,1.12998972184066,1.34800006350571,0.218010341665049,1.23419051074054,4.67545118167737,2.93308047223863e-06,TRUE,"Random-Effects",2
4257069,"Both",420,221,467007,301943,0.000899344121180196,0.000731926224486079,-0.0462519344398051,0.203627189352431,-0.445353891843687,0.352850022964077,0.798203914807764,0.96844905647981,0.734404145841446,1.27708099185911,0.542676846017662,1.0325788365522,-0.227140268384071,0.820314672608899,FALSE,"Random-Effects",2
4257824,"Both",91376,40682,4811673,2683961,0.0189904841829443,0.0151574482639651,-0.233476189795639,0.118852097171857,-0.466422019739534,-0.000530359851745293,0.465891659887788,0.850582931587535,0.723757340426536,0.999632450127091,0.275875109700554,1.17566431545198,-1.96442633618858,0.0494806711681193,TRUE,"Random-Effects",2
4258010,"Both",5,5,29173,22812,0.000171391355020053,0.000219182886200245,0.354840815319362,0.91235136136258,-1.43333499419738,2.14301662483611,3.57635161903349,1.27884446782395,0.370273961803409,4.41684628570299,4.04657232389958,1.27884446782395,0.388930000377721,0.697327928852029,FALSE,"Pass-Through",1
4258374,"Both",2326,3017,1390090,1071002,0.00167327295354977,0.00281698820357011,0.717552031682086,0.117224550532819,0.487796134533865,0.947307928830307,0.459511794296442,1.64438946210013,1.40230107919608,1.92827114175518,0.525970062559098,1.64438946210013,6.12117537171699,9.28876012858689e-10,TRUE,"Random-Effects",2
4259286,"Both",2008,1387,3281126,2056546,0.000611985031967684,0.000674431790001293,0.301738704279574,0.218942057658035,-0.127379843431265,0.730857251990414,0.858237095421679,1.23262905591836,0.915492617010252,1.65962495083364,0.744132333823384,1.23262905591836,1.37816693378693,0.16815175377712,FALSE,"Random-Effects",2
4259495,"Both",502348,321965,5072174,2692332,0.0990399777294706,0.119585920309977,0.440693313338227,0.0539446353599394,0.3349637708736,0.546422855802854,0.211459084929254,1.35725642500406,1.26134573337213,1.4604600106665,0.199114277294373,1.35725642500406,8.16936309602895,3.10021774829709e-16,TRUE,"Random-Effects",2
4259622,"Both",788,504,1102759,618227,0.000714571361467011,0.000815234533593648,0.462936084028885,0.261852573567812,-0.0502855294231505,0.976157697480921,1.02644322690407,1.37834408660341,0.965745175601286,1.9672191682363,1.00147399263502,1.37834408660341,1.76792642409909,0.0770732046431037,FALSE,"Random-Effects",2
4261497,"Both",63736,33412,4856993,2688207,0.0131225225154741,0.0124291023719528,0.0598595647950394,0.0441824350841238,-0.0267364167191222,0.146455546309201,0.173191963028323,1.04236428980014,0.98163839477676,1.10684679657181,0.125208401795048,1.04236428980014,1.35482719956621,0.175472618520236,FALSE,"Random-Effects",2
4261671,"Both",211,194,564972,408579,0.000373469835673272,0.000474816375780449,0.432926464017542,0.152469375298375,0.134091979687406,0.731760948347678,0.597668968660272,1.34996917374078,1.09740190071303,1.66066485657285,0.563262955859818,1.34996917374078,2.83943226743289,0.00451938885200698,TRUE,"Pass-Through",1
4262010,"Both",1241,367,1160465,596701,0.00106939890474939,0.000615048407829047,-0.536721409344644,0.113575007270199,-0.759324333138109,-0.314118485551179,0.445205847586929,0.689335677338476,0.590772946516576,0.804342309263756,0.213569362747181,1.4506720497349,-4.72569997788127,2.293240247649e-06,TRUE,"Random-Effects",2
4262081,"Both",1499,1944,513979,409809,0.00291646156749595,0.00474367327218289,0.757587106363687,0.105727146382152,0.550365707266474,0.9648085054609,0.414442798194426,1.69066064509373,1.46445687254962,1.95180443374369,0.487347561194072,1.69066064509373,7.16549280187112,7.75157715793284e-13,TRUE,"Pass-Through",1
4262320,"Both",145,129,637814,471153,0.00022733900478823,0.000273796410083349,0.70163885999659,0.586029367422572,-0.446957594034442,1.85023531402762,2.29719290806206,1.62635123190076,0.733588234547894,3.60558990035497,2.87200166580707,1.62635123190076,1.1972759370106,0.23119902026194,FALSE,"Random-Effects",2
