"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
441051,"Both",103,112,113778,95705,0.000905271669391271,0.00117026278668826,0.38452788031828,0.198757275582244,-0.00502922148821988,0.77408498212478,0.779114203613,1.3054325164443,0.996520078316371,1.7101050867628,0.713585008446432,1.3054325164443,1.93466065175142,0.0530319519291855,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
441191,"Both",312,204,391608,331197,0.000796715082429368,0.000615947608221089,-0.311843334497669,0.180255815019067,-0.665138239938954,0.0414515709436151,0.706589810882569,0.805611769494592,0.630628274325735,1.02914878633078,0.398520512005049,1.24129268943943,-1.73000429675284,0.0836295075496366,FALSE,"Random-Effects",2,0.0271882438615882,0.402885143659249,1.67471967810048,0.19562756319291,-3.41591487039734,2.792228201402
441258,"Both",1664,2014,983982,749056,0.00169108784510286,0.00268871753246753,0.674254190093882,0.0901974552636146,0.497470426280034,0.851037953907729,0.353567527627695,1.59577161568165,1.4117360997198,1.8037982098217,0.392062110101905,1.59577161568165,7.47531278042468,7.70204394160713e-14,TRUE,"Random-Effects",2,0,0,0.801442096636635,0.370662555810455,-0.471813143167563,1.82032152335533
441264,"Both",29,28,58454,40849,0.000496116604509529,0.000685451296237362,0.472151539570237,0.384623258375853,-0.28169619446288,1.22599927360335,1.50769546806623,1.38717666944261,0.822623280089895,2.33917415032991,1.51655087024002,1.38717666944261,1.22756887236614,0.219608852866954,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
441321,"Both",10,12,29181,21060,0.000342688735821254,0.00056980056980057,0.726370106903767,0.619743271878902,-0.488304385639895,1.94104459944743,2.42934898508732,1.65447111808212,0.712862440211308,3.83983574693108,3.12697330671977,1.65447111808212,1.17205000822615,0.241176979152508,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
441534,"Both",542,971,856001,750555,0.000633176830400899,0.00129370932176856,0.709382238979867,0.241078343449603,0.236877368366067,1.18188710959367,0.9450097412276,1.6351038168671,1.17843923413199,2.26873343529048,1.09029420115849,1.6351038168671,2.94253821736651,0.00325533602251626,TRUE,"Random-Effects",2,0.0826578771708876,0.709215872240658,3.4389772499124,0.0636750982420973,-4.05801295222128,5.47677743018102
441545,"Both",22,11,28804,21985,0.000763782807943341,0.000500341141687514,-0.608020593596356,0.532593032073233,-1.65188375487688,0.435842567684167,2.08772632256105,0.656096261853085,0.318224373708344,1.35270061121124,1.0344762375029,1.52416658673773,-1.14162326012698,0.253610651306403,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
441547,"Both",30,45,27464,50461,0.00109233906204486,0.000891777808604665,-0.223164961340981,1.28587874591059,-2.74344099181127,2.29711106912931,5.04055206094058,0.856683993788501,0.149328248131404,4.91472627849758,4.76539803036618,1.16729156521031,-0.173550548254025,0.862218698875295,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
441712,"Both",633,527,610386,568928,0.00103704868722415,0.000926303504134091,-0.155052349442093,0.0989734879655482,-0.349036821278876,0.03893212239469,0.387968943673566,0.898099783962296,0.785108080445344,1.02735310213034,0.242245021684998,1.11346202043178,-1.56660488206766,0.117207076001997,FALSE,"Random-Effects",2,0,0,0.252808008509766,0.615104775821252,-1.41262975098567,1.10252505210148
441788,"Both",644,1546,531478,441527,0.00121171525444139,0.00350148462041959,1.48064996345044,0.239542637687138,1.01115502082192,1.95014490607895,0.938989885257033,2.79074433659486,2.01552408177455,3.86413341456045,1.8486093327859,2.79074433659486,6.18115412665818,6.36346531024401e-10,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
441818,"Both",1512,2324,1306187,1028476,0.00115756779082934,0.00225965409012947,0.827854504483007,0.130131006066747,0.57280241932022,1.08290658964579,0.510104170325575,1.77504365270151,1.4874100439741,2.11829951112712,0.630889467153015,1.77504365270151,6.36170063926488,1.99532044006613e-10,TRUE,"Random-Effects",2,0,0,0.639515259171453,0.423886383349704,-0.825616701125473,2.48132571009149
441838,"Both",471,389,695701,600748,0.00067701498201095,0.000647526084148428,0.121205403277012,0.167571053480647,-0.207227826396492,0.449638632950516,0.656866459347008,1.08764323271335,0.866200057690062,1.36569813308697,0.499498075396905,1.08764323271335,0.723307520955639,0.469490973165936,FALSE,"Random-Effects",2,0,0,0.0189895200261054,0.890396534249965,-2.00798671010457,2.2503975166586
441946,"Both",59,72,110796,85678,0.000532510198924149,0.000840355750601088,0.635464043524258,0.269210400553915,0.107821354174983,1.16310673287353,1.05528537869855,1.55343733348581,1.0775996999278,2.23939144492077,1.16179174499296,1.55343733348581,2.36047360063636,0.018251617325896,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
442019,"Both",293,193,385422,331264,0.000760205696613063,0.000582616885625966,-0.260733712440892,0.34820192724016,-0.943196949179042,0.421729524297258,1.3649264734763,0.834663326149489,0.520079129932751,1.33953244405137,0.819453314118622,1.19808786210034,-0.748800313965696,0.453977570479604,FALSE,"Random-Effects",2,0.199593220878033,0.819970081866382,5.55463230982419,0.0184318441581098,-7.45785158928993,6.93638416440814
442077,"Both",3385,1719,1751142,1532752,0.00193302427787124,0.00112151215591302,-0.73152708921823,0.149012285282521,-1.02358580162598,-0.439468376810481,0.584117424815497,0.602266079140738,0.491892239218471,0.737406287726478,0.245514048508007,1.66039568661532,-4.90917301101239,9.14612632402962e-07,TRUE,"Random-Effects",2,0,0,0.125712188723965,0.722919886117385,-2.62490769422321,1.16185351578675
442111,"Both",33,60,64584,53035,0.000510962467484207,0.00113132836805883,1.11027882379293,0.315392704857989,0.492120481284605,1.72843716630126,1.23631668501666,2.15887366941135,1.40651065448947,3.31368660848814,1.90717595399867,2.15887366941135,3.52030597629979,0.000431049230162826,TRUE,"Random-Effects",2,0,0,0.0955633482476831,0.757220189373128,-2.8971654564286,5.11772310401447
442615,"Both",414,1152,413353,320104,0.00100156524810513,0.00359883038012646,1.81267250386464,0.292288405855441,1.23979775528935,2.38554725243993,1.14574949715058,3.51292433799161,2.36165423032529,5.22542091301571,2.86376668269042,3.51292433799161,6.20165722468356,5.58716643735836e-10,TRUE,"Random-Effects",2,0.0965937698581211,0.565216474151999,2.29999514827431,0.129374402950849,-3.60837107066843,7.2337160783977
442628,"Both",108,93,188321,167803,0.000573488883342803,0.000554221319046739,-0.054394785561,0.20656399034076,-0.459252767131768,0.350463196009768,0.809715963141536,0.96299833876407,0.727362893164688,1.27496990728724,0.54760701412255,1.03842339051531,-0.263331403848596,0.792295156811341,FALSE,"Random-Effects",2,0,0,0.00272005565130035,0.958405863970322,-2.6790391379519,2.5702495668299
442752,"Both",971,1397,1239379,1012100,0.000783456876387287,0.0013802983894872,0.339738229566424,0.690670630035216,-1.01395133048219,1.69342778961504,2.70737912009722,1.26552694904534,0.495188140925529,3.2342423543638,2.73905421343827,1.26552694904534,0.491896158302115,0.622792754248187,FALSE,"Random-Effects",2,0.922148292109292,0.966430205342422,29.7886838510719,4.81796017657277e-08,-14.6900113585429,15.3694878176757
442793,"Both",407,356,466060,369851,0.000873278118697163,0.000962549783561488,0.145314335361933,0.107766661046005,-0.0659044390223726,0.356533109746239,0.422437548768611,1.10597159690324,0.955346214339415,1.2803454441932,0.324999229853788,1.10597159690324,1.34841642073237,0.177524485439352,FALSE,"Random-Effects",2,0,0,0.105332028036085,0.74552246096654,-1.22399092362255,1.51461959434642
443388,"Both",1290,841,629134,482293,0.00205043758563359,0.00174375327860865,-0.219993562476119,0.081248820294426,-0.379238324039561,-0.0607488009126776,0.318489523126884,0.858569267495375,0.768843397107752,0.958766362383465,0.189922965275713,1.1647283892623,-2.70765239026138,0.00677609537820076,TRUE,"Random-Effects",2,0,0,4.26631720880979e-07,0.999478845368046,-1.25235770770976,0.812370582757522
443392,"Both",13,11,13363,10559,0.000972835441143456,0.00104176531868548,0.154703656078486,0.592707622100075,-1.00698193660004,1.31638924875701,2.32337118535705,1.1131929338335,0.49758609094484,2.490420312159,1.99283422121416,1.1131929338335,0.261011754042139,0.794083442953935,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
443454,"Both",1105,1030,752569,571841,0.00146830390303082,0.00180119998391161,0.327136571161531,0.0705595440612129,0.188842406035986,0.465430736287075,0.276588330251089,1.25452095676605,1.13984875358865,1.38072952750113,0.240880773912476,1.25452095676605,4.63631923241636,3.5466807957771e-06,TRUE,"Random-Effects",2,0,0,0.00114398707871642,0.973018392345377,-0.569407441771379,1.22368058409444
443568,"Both",466,342,473282,359994,0.000984613824316158,0.000950015833597227,-0.0309645790992393,0.113932011258013,-0.254267217851156,0.192338059652677,0.446605277503833,0.978765680657104,0.838412878135028,1.14261395860606,0.30420108047103,1.0216949978555,-0.271781203169637,0.785790259083956,FALSE,"Random-Effects",2,0,0,0.981002943956867,0.3219513208413,-1.47860804014771,1.41667888194923
443605,"Both",457,223,137188,97927,0.0033311951482637,0.00227720649054908,-0.249133086080814,0.240815682470889,-0.72112315063619,0.222856978474562,0.943980129110752,0.841401860862998,0.606624995484755,1.1670424013735,0.560417405888744,1.18849273636539,-1.03453846329518,0.300884505098374,FALSE,"Random-Effects",2,0,0,0.112509342910755,0.737305172679555,-3.30898645123756,2.81072027907594
443617,"Both",32,51,39724,45192,0.000805558352633169,0.00112851832182687,0.449286815056976,0.409094335412611,-0.35252334863109,1.25109697874504,1.60362032737613,1.36536513238578,0.783213018913366,2.38022338714604,1.59701036823268,1.36536513238578,1.09824746070812,0.272096446995504,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
443729,"Both",251,361,335207,255858,0.000748791045533059,0.00141093888016009,0.881476875589192,0.121745027858914,0.642861005688894,1.12009274548949,0.477231739800595,1.84226024363571,1.56142254503177,2.17360945381486,0.612186908783092,1.84226024363571,7.2403521613277,4.47521175584935e-13,TRUE,"Random-Effects",2,0,0,0.492663902384388,0.482741399028779,-0.665440373997465,2.42839412517585
443731,"Both",91,96,154778,109788,0.000587938854359147,0.000874412504098809,0.552732134089766,0.211642654982632,0.137920152731372,0.96754411544816,0.829623962716789,1.46686096607216,1.10031770959691,1.95550891803277,0.855191208435858,1.46686096607216,2.61162918285601,0.00901119359205085,TRUE,"Random-Effects",2,0,0,0.224647220967406,0.635521556191955,-2.13644277102713,3.24190703920667
443732,"Both",8530,10358,1327149,1040172,0.00642731147746033,0.00995796848982668,0.70549826394123,0.171588576264211,0.369190834304872,1.04180569357759,0.672614859272716,1.63070776550273,1.29162819074989,2.05880286255368,0.767174671803796,1.63070776550273,4.11156895931643,3.92979460703577e-05,TRUE,"Random-Effects",2,0.0505362640777087,0.842380211298855,6.34438104657056,0.0117753689570234,-2.88788525816548,4.29888178604794
443771,"Both",392,713,712003,587096,0.000550559477979728,0.00121445215092591,1.05485007826045,0.122114678684261,0.815509706055619,1.29419045046528,0.478680744409666,2.07750230584388,1.75991982400837,2.45239343969463,0.692473615686257,2.07750230584388,8.63819230927892,5.71094282064925e-18,TRUE,"Random-Effects",2,0,0,0.353153949633278,0.552333162743873,-0.49676403039396,2.60646418691486
443785,"Both",690,685,888133,680203,0.000776910665407096,0.00100705230644381,0.388826519136887,0.0800430492556689,0.23194502538301,0.545708012890763,0.313762987507753,1.30932796984698,1.17441721860477,1.45973654461595,0.285319326011182,1.30932796984698,4.85771747519163,1.1874668128337e-06,TRUE,"Random-Effects",2,0,0,0.0236454522615964,0.877790475291328,-0.628216852413357,1.40586989068713
443792,"Both",40,48,65037,45401,0.000615034518812368,0.00105724543512257,0.773244076545195,0.310601977948979,0.164475386238292,1.3820127668521,1.2175373806138,1.70910860597195,1.12075845742342,2.60631736272842,1.48555890530499,1.70910860597195,2.48950145665915,0.0127922394330131,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
443919,"Both",19,19,24068,17107,0.000789429948479309,0.00111065645642135,0.483921842712824,0.470885395659713,-0.438996573626107,1.40684025905175,1.84583683267786,1.39854031545929,0.737647480438388,2.65155791327663,1.91391043283825,1.39854031545929,1.02768496787811,0.304098041096766,FALSE,"Random-Effects",2,0,0,0.392444582433733,0.53101721639334,-5.49924440181412,6.46708808723976
443943,"Both",58,50,100131,73077,0.000579241194035813,0.000684209806094941,0.250353538585694,0.279164176152327,-0.296798192446662,0.79750526961805,1.09430346206471,1.18949857099861,0.814057049308644,1.7380929894402,0.924035940131554,1.18949857099861,0.896796795478112,0.36982735824195,FALSE,"Random-Effects",2,0,0,0.00417025440882982,0.948510394142829,-3.29676363861131,3.7974707157827
443962,"Both",603,1433,628640,480784,0.000959213540341054,0.002980548437552,1.55434148432605,0.440546835831177,0.690885552593862,2.41779741605823,1.72691186346437,2.93699637360457,1.61427408534756,5.34354591755042,3.72927183220286,2.93699637360457,3.52820939320443,0.000418381057976525,TRUE,"Random-Effects",2,0.369358182736219,0.951249082465827,20.5124344439062,5.92451281391395e-06,-7.9832687369737,11.0919517056258
444055,"Both",105,110,202859,141903,0.000517600895203072,0.000775177409920861,0.595979608699889,0.198149787409595,0.207613161832814,0.984346055566964,0.77673289373415,1.51149856438429,1.15477610623987,1.97841633351323,0.823640227273356,1.51149856438429,3.00772267531098,0.00263213213350055,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
444070,"Both",11,12,28632,24583,0.000384185526683431,0.000488142212097791,0.343057486731565,0.60714230136351,-0.846919557431679,1.53303453089481,2.37995408832649,1.268441941628,0.555970578001704,2.89393903732092,2.33796845931921,1.268441941628,0.56503637773407,0.572049021176597,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
444078,"Both",329,909,413478,330902,0.00079568925069774,0.00274703688705417,1.5886428213817,0.220321252024773,1.15682110238438,2.02046454037903,0.863643437994653,3.00766278140529,2.22965593767431,4.05714408837726,1.82748815070295,3.00766278140529,7.21057458952293,5.57109913756904e-13,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
444100,"Both",33,23,30673,36786,0.00107586476705898,0.000625237862230196,-0.839120459490668,0.449837865395411,-1.72078647454805,0.042545555566714,1.76333203011476,0.558984250498002,0.303383288851172,1.02992947794859,0.726546189097417,1.78895916854383,-1.86538422849992,0.0621275664379859,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
444129,"Both",140,97,172620,189350,0.0008110300081103,0.000512278848692897,-0.721976514682976,0.193640224174793,-1.10150438002383,-0.34244864934212,0.759055730681712,0.606266278726688,0.466030286076468,0.788701532287959,0.322671246211491,1.64944024612461,-3.72844287781484,0.000192666567826182,TRUE,"Random-Effects",2,0,0,0.00263789385032778,0.95903831479531,-3.18240884820666,1.73845581884071
444132,"Both",2000,992,1203481,1112900,0.00166184592860211,0.000891364902506964,-0.925186132720592,0.146433892358507,-1.21219128785928,-0.638180977581904,0.574010310277376,0.526612571425138,0.431612547709026,0.642522563013977,0.210910015304951,1.89892922095225,-6.31811473299846,2.6477341747075e-10,TRUE,"Random-Effects",2,0.033129678910183,0.770602021994426,4.35923633108789,0.0368088025342816,-3.89345356662666,2.04308130118547
444444,"Both",12,23,19859,17074,0.000604260033234302,0.0013470774276678,1.14545758833795,0.516108273396147,0.133903960358349,2.15701121631755,2.0231072559592,2.21216284048756,1.09725889105496,4.45989954852767,3.36264065747271,2.21216284048756,2.21941334286408,0.0264586167377618,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
444445,"Both",334,561,629130,492779,0.000530891866545865,0.00113844137026943,0.8355209203538,0.360600607739842,0.128756716380456,1.54228512432715,1.41352840794669,1.7845012603821,1.09335106866604,2.91255465839582,1.81920358972977,1.7845012603821,2.31702582419549,0.0205023250674926,TRUE,"Random-Effects",2,0.196613609478527,0.717109302453194,3.53493419427319,0.0600887185252365,-6.42645479276557,8.09749663347317
444457,"Both",72,98,121663,91904,0.000591798656945826,0.00106633008356546,0.798911540882194,0.238885611180026,0.330704346544504,1.26711873521988,0.936414388675379,1.73978802671671,1.25762721817095,2.40680412619326,1.14917690802231,1.73978802671671,3.34432675511849,0.000824825272418951,TRUE,"Random-Effects",2,0,0,0.205674152279832,0.650179296293658,-2.23641794329744,3.83424102506183
444459,"Both",277,367,272921,205434,0.00101494571689243,0.00178646183202391,0.692587128521952,0.188112551237825,0.32389330305587,1.06128095398804,0.737387650932166,1.61617915214017,1.25170388335969,2.08678353286047,0.83507964950078,1.61617915214017,3.68176989767331,0.00023162041399998,TRUE,"Random-Effects",2,0,0,0.80126226165407,0.370716241819263,-1.69760946095001,3.08278371799391
607208,"Both",1327,1160,1041235,904909,0.00127444813130561,0.00128189685371678,-0.0407701195532597,0.119036371387568,-0.274077120323228,0.192536881216709,0.466614001539937,0.972135876727679,0.826979160483161,1.14277143606491,0.315792275581745,1.02866278669409,-0.342501363894208,0.731973617755881,FALSE,"Random-Effects",2,0,0,0.0779149291893903,0.780143174680637,-1.55327062545503,1.47173038634851
705076,"Both",49,44,74482,59853,0.000657877070970167,0.000735134412644312,0.160515808254843,0.300295640914794,-0.428052832652525,0.749084449162211,1.17713728181474,1.11768667432099,0.743264272781754,1.6807258840511,0.937461611269347,1.11768667432099,0.534525935061402,0.592977710908045,FALSE,"Random-Effects",2,0,0,0.0493448689064796,0.824207196684633,-3.65510208658932,3.97613370309901
1075588,"Both",1189,338,532087,382183,0.00223459697380316,0.000884393078708367,-1.16024516207182,0.240309350328726,-1.63124283386434,-0.689247490279297,0.941995343585045,0.447436494598926,0.32280999775007,0.620177250067625,0.297367252317555,2.23495403721232,-4.82813157492492,1.37820026191449e-06,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
1244370,"Both",520,752,812425,653788,0.000640059082376835,0.00115021994897429,0.593851561834828,0.294036961529457,0.0175497071135027,1.17015341655615,1.15260370944265,1.5092706724332,1.01223881882442,2.2503562601091,1.23811744128468,1.5092706724332,2.01964936226337,0.0434197710723256,TRUE,"Random-Effects",2,0.104724404838798,0.549910437048488,2.22178002405208,0.136076091210168,-4.96185766527127,6.14956078894093
1245005,"Both",1587,2516,585348,419045,0.0027112076918346,0.00600412843489363,1.11787423528652,0.120172171266844,0.882341107659523,1.35340736291351,0.471066255253987,2.17026954561924,1.84336416186683,2.55514889465589,0.711784732789061,2.17026954561924,9.30227209429594,0,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
3655550,"Both",17,16,31701,30742,0.000536260685782783,0.000520460607637759,-0.0598163777699968,0.50423308734362,-1.04809506877693,0.928462313236938,1.97655738201387,0.95938621957631,0.48360629571987,1.90324635237189,1.41964005665202,1.042333087129,-0.118628426557882,0.90556974323531,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
3663197,"Both",701,1938,690877,514811,0.00101465239109132,0.003764488326784,1.94289907043162,0.163488981892757,1.6224665540527,2.26333158681054,0.640865032757848,3.84477472737507,3.07901000230808,4.80098885459318,1.7219788522851,3.84477472737507,11.8839755923497,1.43382148307635e-32,TRUE,"Random-Effects",2,0,0,0.182326825409535,0.669381182373541,-0.134425405606503,4.02022354646974
4001171,"Both",60,54,80346,69255,0.000746770218803674,0.000779727095516569,0.0802676071805977,0.274487182774398,-0.457717385275085,0.61825259963628,1.07596998491136,1.05721412625227,0.728137397985584,1.53501483626511,0.80687743827953,1.05721412625227,0.292427523825657,0.769959766495708,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4001336,"Both",666,388,543945,544763,0.00122438849516036,0.000712236330294091,-0.839490508918625,0.184670177797619,-1.20143740642057,-0.477543611416683,0.723893795003885,0.558840890141219,0.434841817968378,0.718199417785852,0.283357599817474,1.78941809313076,-4.54589105252622,5.47033287609227e-06,TRUE,"Random-Effects",2,0.0422279457001408,0.617967438168602,2.61757792374077,0.105685648163458,-4.34996953453188,2.67098851669463
4001450,"Both",30,36,70892,50991,0.000423178920047396,0.0007060069424016,0.743330210136416,0.36159835143961,0.0346104644457235,1.45204995582711,1.41743949138138,1.67403560186189,1.0242802244283,2.73596534372733,1.71168511929903,1.67403560186189,2.05567920090631,0.0398134480236279,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4001643,"Both",684,676,721439,549412,0.000948105106599449,0.00123040632530778,0.251869637144742,0.283447375233708,-0.303677009825736,0.807416284115221,1.11109329394096,1.19074924763283,0.810184837290985,1.75007443422309,0.939889596932109,1.19074924763283,0.888594000692617,0.3742213164588,FALSE,"Random-Effects",2,0.131092801451356,0.814336510392335,5.3860885740818,0.0202979204805049,-5.59070825094063,6.09444752523011
4002357,"Both",20,16,43867,32168,0.000455923587206784,0.000497388709276299,0.125490810692529,0.484164626411601,-0.823454419662498,1.07443604104756,1.89789046071005,1.09087879092416,0.565087264506088,2.10589870137718,1.54081143687109,1.09087879092416,0.259190374196908,0.795488357679304,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4002956,"Both",56,63,96677,74826,0.000579248425168344,0.000841953331729613,0.562554334376326,0.299400074263636,-0.0242590281490187,1.14936769690167,1.17362672505069,1.47688176679932,0.983325507360377,2.21816655499907,1.2348410476387,1.47688176679932,1.8789385265181,0.0602528875127681,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
